userId,movieId,rating,timestamp
604,2420,1.0,980175677
604,2447,3.0,980176519
604,2453,1.0,980176775
604,2458,3.0,980176226
604,2470,3.0,980195780
604,2493,3.0,980177205
604,2494,3.0,980195704
604,2499,3.0,980175072
604,2522,3.0,980195740
604,2529,3.0,980176365
604,2530,1.0,980176647
604,2552,3.0,980177795
604,2556,3.0,980174852
604,2575,3.0,980176519
604,2581,3.0,980177205
604,2600,2.0,980180616
604,2605,3.0,980194692
604,2616,2.0,980195303
604,2620,3.0,980175761
604,2672,1.0,980175677
604,2684,2.0,980176606
604,2685,3.0,980175656
604,2687,3.0,980175761
604,2726,2.0,980174326
604,2737,2.0,980176566
604,2749,3.0,980177120
604,2754,3.0,980194114
604,2762,3.0,980194978
604,2772,3.0,980176187
604,2777,3.0,980175089
604,2781,3.0,980174247
604,2812,3.0,980195303
604,2825,1.0,980174247
604,2829,3.0,980176703
604,2861,1.0,980195341
604,2870,3.0,980174183
604,2874,3.0,980175515
604,2884,3.0,980195075
604,2909,3.0,980174746
604,2928,3.0,980177624
604,2938,2.0,980177120
604,2954,3.0,980175736
604,2955,3.0,980174659
604,2968,1.0,980175761
604,2970,1.0,980174247
604,2976,2.0,980176226
604,3002,1.0,980174184
604,3004,3.0,980174184
604,3010,3.0,980177120
604,3025,1.0,980174247
604,3033,2.0,980174184
604,3049,1.0,980195610
604,3072,2.0,980174606
604,3088,3.0,980174247
604,3107,3.0,980175048
604,3124,3.0,980175138
604,3133,3.0,980175410
604,3138,3.0,980177182
604,3182,3.0,980175913
604,3192,2.0,980195283
604,3204,2.0,980174067
604,3210,2.0,980175569
604,3222,2.0,980175264
604,3238,2.0,980176812
604,3244,3.0,980177887
604,3264,3.0,980175025
604,3267,2.0,980175345
604,3273,3.0,980175815
604,3276,3.0,980176545
604,3289,2.0,980195223
604,3293,1.0,980195780
604,3294,2.0,980196811
605,3801,4.0,1380419676
605,3862,5.0,1380350283
605,4411,4.0,1380350047
605,4767,4.5,1380409217
605,4855,5.0,1380350336
605,5152,5.0,1380350339
605,5923,5.0,1380350218
605,5991,5.0,1380350318
605,6793,4.5,1380350261
605,7053,4.0,1380409270
605,7377,5.0,1380350252
605,7575,4.0,1380350008
605,8061,4.5,1380350244
605,2879,3.0,1380349787
605,2992,2.5,1380349817
605,3113,3.5,1380431888
605,3295,3.0,1380431909
605,7205,3.0,1380431932
605,7441,3.0,1380431943
606,3295,4.0,1144790654
606,3317,4.0,1148588020
606,3367,4.5,1113406117
606,3419,4.5,1113319392
606,3548,4.5,1113406269
606,3630,4.0,1113406708
606,3805,4.5,1113319497
606,3812,4.5,1113405742
606,3816,4.5,1113405761
606,3847,4.5,1113319563
606,3871,4.5,1144790368
606,3922,4.0,1151425776
606,4002,4.0,1144790635
606,4055,4.0,1148588039
606,4085,4.5,1113319581
606,4125,4.5,1113405524
606,4138,4.0,1113405168
606,4139,4.0,1144790667
606,4151,4.5,1113405712
606,4208,4.0,1148587096
606,4325,4.5,1113405683
606,4354,4.0,1144790526
606,4372,4.0,1144790538
606,4391,4.0,1113404877
606,4395,4.5,1113405588
606,4417,4.0,1113405737
606,4426,4.0,1144790401
606,4503,4.0,1113405059
606,4587,4.5,1113319466
606,4603,4.0,1118248257
606,4610,4.5,1113405663
606,4611,4.5,1113406023
606,4693,5.0,1113319571
606,4785,4.5,1143499914
606,4821,4.5,1118248766
606,4855,4.5,1113406175
606,4882,4.5,1113406913
606,4887,4.0,1148587996
606,4991,5.0,1118248663
606,5020,4.0,1113319551
606,5026,4.5,1144790370
606,5105,4.0,1148587637
606,5110,4.5,1113408476
606,5134,4.5,1113408763
606,5152,4.5,1113406147
606,5155,4.0,1118247053
606,5392,4.0,1113405612
606,5399,4.5,1113405701
606,5485,4.5,1113405549
606,5491,4.0,1113404833
606,5498,4.0,1113405251
606,5536,4.0,1113404688
606,5544,4.0,1113404933
606,5547,4.0,1148587203
606,5626,4.5,1144790365
606,5819,4.0,1113406798
606,6102,5.0,1143500291
606,6122,4.0,1148587860
606,6139,4.5,1118246995
606,6152,4.0,1148588092
606,6158,5.0,1143499639
606,6192,5.0,1157590005
606,6247,4.0,1143500472
606,6294,4.0,1143499665
606,2338,3.5,1113406929
606,2340,3.5,1144790916
606,2348,0.5,1118246661
606,2396,3.5,1118247737
606,2398,3.0,1113319366
606,2453,3.5,1113406471
606,2530,3.0,1118246604
606,2581,3.5,1113406599
606,2609,3.5,1118247874
606,2611,0.5,1148585552
606,2687,3.5,1113406500
606,2719,3.0,1148586198
606,2793,3.5,1144791051
606,2818,3.5,1144791078
606,2887,3.5,1118246585
606,2893,3.5,1118247741
606,2987,3.5,1158466890
606,3010,2.0,1148585716
606,3045,3.5,1144791148
606,3092,3.5,1113406896
606,3123,3.5,1118248173
606,3156,3.5,1113406889
606,3198,3.5,1148586243
606,3217,3.5,1148586653
606,3219,3.0,1118246575
606,3268,3.0,1113319510
606,3281,3.5,1118248896
606,3427,3.5,1144790885
606,3442,3.0,1118246553
606,3540,3.0,1144790867
606,3580,3.0,1118246864
606,3587,3.5,1113408502
606,3766,3.5,1118246541
606,3782,3.5,1113404739
606,3858,1.5,1153513833
606,3862,3.5,1118248269
606,3863,1.5,1148585598
606,3949,3.0,1113406092
606,4028,3.5,1113405140
606,4064,2.5,1148585662
606,4103,3.5,1118246535
606,4111,3.5,1113408336
606,4147,3.5,1118246545
606,4173,2.5,1148585894
606,4489,2.5,1118246559
606,4517,3.5,1118248865
606,4745,3.5,1113408682
606,4765,3.5,1118246852
606,4847,3.5,1113406440
606,4852,3.5,1148587407
606,4906,3.5,1118247089
606,4922,3.5,1148587360
606,5029,3.5,1150081984
606,5402,3.5,1118246808
606,5405,0.5,1148585544
606,5484,3.5,1148586534
606,5488,3.0,1148588165
606,5642,3.5,1148588062
606,5989,3.5,1143500416
606,5992,2.5,1148585904
606,6048,3.5,1148588186
606,6132,3.5,1158466773
606,6178,3.5,1154372790
606,6216,3.0,1148587098
606,6307,2.5,1148585435
607,1843,4.0,939461651
607,1847,4.0,939362594
607,1849,4.0,958825935
607,1857,4.0,939360997
607,1864,4.0,939363985
607,1870,5.0,939361373
607,1894,5.0,939461599
607,1899,4.0,958825275
607,1901,4.0,939362460
607,1905,4.0,939461444
607,1911,4.0,958824598
607,1935,4.0,958825030
607,1936,5.0,939362228
607,1948,4.0,939361707
607,1991,5.0,958824367
607,1992,5.0,939362594
607,2036,4.0,958825252
607,2062,5.0,939362460
607,2066,4.0,939461122
607,2069,4.0,939361635
607,2073,5.0,958825618
607,2082,4.0,939362041
607,2083,4.0,939362460
607,2140,5.0,939361065
607,2146,5.0,958825935
607,2160,4.0,939461651
607,2165,4.0,939357956
607,2169,4.0,939358656
607,2183,4.0,958824948
607,2188,4.0,958824743
607,2212,4.0,958824170
607,2254,4.0,958825791
607,2288,4.0,958825542
607,2318,4.0,958825850
607,2334,4.0,958824170
607,2335,4.0,958824202
607,2339,4.0,958824986
607,2343,4.0,958824598
607,2374,5.0,958824170
607,2377,4.0,958825954
607,2378,4.0,958825791
607,2407,5.0,958824170
607,2411,4.0,958824655
607,2415,5.0,958824170
607,2417,5.0,958825809
607,2456,4.0,958824203
607,2478,5.0,958825542
607,2506,4.0,958825417
607,2509,4.0,958825670
607,2514,4.0,958824170
607,2541,4.0,958825772
607,2552,4.0,958824203
607,2587,5.0,958824838
607,2621,5.0,958824554
607,2622,4.0,958824554
607,2651,5.0,958824728
607,2665,4.0,958824243
607,2719,4.0,958825346
607,2740,5.0,958824763
607,2802,5.0,958824585
607,2823,4.0,958824414
607,2826,4.0,958824255
607,2842,4.0,958824243
607,2852,5.0,958824243
607,2860,4.0,958824282
607,3853,4.0,939361065
607,1572,3.0,939361065
607,1670,3.0,958825073
607,1686,3.0,958825252
607,1763,3.0,939461225
607,1794,2.0,958825015
607,1798,3.0,939362862
607,1801,3.0,939362460
607,1839,2.0,958824879
607,1853,3.0,939461932
607,1897,3.0,958825051
607,1906,3.0,939461173
607,2049,3.0,958825618
607,2053,3.0,958825110
607,2094,3.0,939363985
607,2103,2.0,939361316
607,2142,1.0,939362594
607,2161,3.0,939361917
607,2213,3.0,939357852
607,2267,3.0,939358747
607,2555,3.0,958824986
607,2628,3.0,958825015
607,2636,3.0,958824298
607,2643,3.0,958824282
607,2841,2.0,958824298
608,3261,5.0,1029869716
608,3448,5.0,1029869914
608,3524,5.0,1029869519
608,3559,5.0,1029870262
608,3611,5.0,1029869675
608,3751,5.0,1029870367
608,3794,5.0,1029869519
608,3830,5.0,1029870262
608,3849,5.0,1029869863
608,3957,5.0,1029869989
608,4131,5.0,1029869675
608,3471,1.0,1029870084
608,3480,1.0,1029869771
608,3501,1.0,1029870367
608,3505,1.0,1029869716
608,3535,1.0,1029869675
608,3576,1.0,1029869771
608,3592,1.0,1029869615
608,3612,1.0,1029869675
608,3617,1.0,1029870161
608,3736,1.0,1029870040
608,3737,1.0,1029869863
608,3744,1.0,1029870262
608,3746,1.0,1029869716
608,3779,1.0,1029869771
608,3865,1.0,1029869675
608,3988,1.0,1029870040
608,3996,1.0,1029870040
608,4007,1.0,1029869813
608,4017,1.0,1029870119
608,4018,1.0,1029869914
608,4020,1.0,1029869675
608,4051,1.0,1029870040
608,4060,1.0,1029869989
608,4078,1.0,1029869863
608,4086,1.0,1029870367
608,4114,1.0,1029869716
608,4119,1.0,1029869716
608,4153,1.0,1029869716
608,4161,3.0,1029869771
608,4170,1.0,1029869771
608,4184,1.0,1029869914
608,4686,1.0,1029869716
609,6396,4.0,1349428650
609,6466,4.5,1348595690
609,6539,4.0,1349428784
609,6556,4.0,1349428792
609,6848,4.0,1348595792
609,6856,5.0,1349428068
609,6883,5.0,1348596107
609,7028,4.0,1349428693
609,7075,4.0,1349428724
609,7204,4.0,1348596202
609,7269,4.0,1348596189
609,7747,4.0,1348595710
609,6194,3.0,1348596047
609,6247,1.0,1349428755
609,6248,3.5,1348595807
609,6480,3.5,1348596111
609,6552,3.0,1349428665
609,6583,3.5,1349428745
609,6628,3.5,1348596171
609,6753,3.0,1348596123
609,6793,3.5,1348595919
609,6797,3.5,1348595930
609,6820,3.0,1349428788
609,7236,3.5,1348595680
609,7349,3.5,1348596163
609,7365,3.0,1348596161
610,8157,4.0,1471521230
610,8185,4.0,1471523753
610,8424,4.0,1471521195
610,8504,4.5,1471523535
610,9057,4.5,1471523461
610,9061,4.0,1471521899
610,9119,5.0,1471520667
610,5643,1.0,1471524317
610,6714,3.5,1471524137
610,7575,3.5,1471521317
610,7807,3.5,1471522820
610,9120,3.0,1471523986
611,6583,4.5,1455638474
611,7075,4.5,1455642750
611,7242,4.5,1455638424
611,7426,4.0,1455642945
611,7618,4.0,1455642739
611,7951,4.0,1455642736
611,8061,4.0,1455642933
611,8226,4.0,1455638449
611,5989,3.5,1455642782
611,6152,2.5,1455642770
611,6172,3.0,1455642766
611,6432,3.0,1455642757
611,6443,3.5,1455642974
611,6466,3.5,1455642759
611,6483,3.5,1455642972
611,6628,3.5,1455638373
611,7017,2.0,1455642959
611,7060,2.5,1455642956
611,7076,3.5,1455642952
611,7365,3.5,1455642947
611,7459,3.5,1455642741
612,3871,4.5,1208298063
612,4395,4.5,1208298065
612,4587,4.0,1208298122
612,4743,4.0,1208297961
612,4855,4.0,1208298054
612,5026,4.5,1208297852
612,5152,4.0,1208298052
612,5626,5.0,1208298141
612,6571,4.0,1208298083
612,4693,3.0,1208298094
612,5126,3.5,1208298126
612,5544,3.5,1208298101
612,6555,3.0,1208298135
612,6556,3.5,1208298348
612,6643,3.5,1208298073
612,6746,3.5,1208298145
613,1146,5.0,1003254157
613,1266,5.0,1010620243
613,1414,4.0,1010620111
613,1436,4.0,1010620243
613,1530,4.0,1003253736
613,1720,5.0,1010620225
613,1771,4.0,1003254185
613,1820,4.0,1010620036
613,2307,4.0,1010620090
613,2354,4.0,1003254032
613,2626,4.0,1003253736
613,2841,4.0,1010620225
613,2893,4.0,1010620205
613,2937,4.0,1003253955
613,3187,4.0,1003254049
613,3199,4.0,1003253955
613,3353,4.0,1010620127
613,3367,5.0,1003253691
613,3525,4.0,1010620275
613,3918,4.0,1003253994
613,1908,2.0,1003253973
613,1934,3.0,1010620290
613,2247,3.0,1010620243
613,2280,2.0,1010620036
613,2413,1.0,1010620205
613,2532,2.0,1010620148
613,2550,2.0,1010620049
613,2561,1.0,1010620111
613,2673,3.0,1003253918
613,3451,1.0,1010620036
613,3777,2.0,1003253884
614,7556,4.5,1425504542
614,7575,4.0,1408778644
614,7600,4.5,1408778908
614,7671,4.0,1454913562
614,7691,4.5,1408778810
614,7706,4.0,1408778864
614,7729,4.0,1425503888
614,7785,4.0,1425504561
614,7795,5.0,1454913558
614,7887,4.0,1408779470
614,7890,4.0,1408780636
614,7990,4.0,1408779738
614,8032,4.5,1408780021
614,8033,4.5,1408778872
614,8061,4.5,1408778510
614,8077,4.0,1408779681
614,8099,4.0,1408780699
614,8141,4.0,1408778523
614,8143,4.0,1463685887
614,8158,4.0,1463685831
614,8226,4.5,1408778568
614,8269,4.5,1408779299
614,8343,4.0,1425504558
614,8351,4.0,1408778907
614,8394,4.5,1408778485
614,8407,4.5,1408778512
614,8408,4.0,1408780759
614,8424,4.0,1408779041
614,8432,5.0,1408778485
614,8463,4.0,1408779043
614,8470,4.5,1408778473
614,8480,4.0,1454913599
614,8507,5.0,1425504620
614,8517,4.5,1408779056
614,8534,5.0,1408778476
614,8559,4.0,1408780045
614,8562,4.0,1454913486
614,8584,4.0,1408780953
614,8596,4.5,1455473620
614,8622,4.0,1457590911
614,8623,5.0,1425503863
614,8637,4.5,1425503912
614,8688,4.5,1463685885
614,8691,4.5,1463685829
614,8700,4.5,1425503913
614,8705,4.5,1441987490
614,8764,4.5,1454874052
614,8782,5.0,1441987461
614,8783,4.5,1454873889
614,8789,4.5,1455473577
614,8824,4.5,1463685695
614,8902,4.5,1454873887
614,8911,5.0,1454873781
614,8958,4.0,1457590980
614,9070,5.0,1473015032
614,7426,3.5,1454913750
614,7459,3.0,1408779333
614,7508,3.0,1408778915
614,7525,3.5,1454913833
614,7587,3.0,1454913852
614,7599,3.0,1454913900
614,7653,3.0,1454913830
614,7659,3.5,1454913597
614,7660,3.0,1454913863
614,7692,3.5,1454913755
614,7737,3.5,1425504555
614,7751,3.0,1454913872
614,7804,1.5,1473015329
614,7818,3.5,1473015566
614,7822,3.0,1408779733
614,7834,3.5,1454913890
614,7844,3.0,1425503895
614,7912,3.0,1454913928
614,7929,3.0,1454913850
614,7931,2.5,1473015356
614,7949,2.5,1473015558
614,7953,3.5,1408778685
614,7963,3.0,1425503890
614,7975,2.0,1473015336
614,7979,3.5,1408779468
614,8082,2.0,1425504567
614,8131,3.5,1408779672
614,8157,3.5,1408779648
614,8220,3.5,1408780941
614,8262,2.0,1473015318
614,8280,3.5,1408778578
614,8311,3.0,1455473677
614,8330,3.5,1408779463
614,8345,2.5,1473015399
614,8346,3.5,1408780551
614,8385,3.5,1408780790
614,8417,2.5,1408779150
614,8428,3.5,1408780840
614,8433,3.5,1408779123
614,8434,3.0,1408779148
614,8439,3.0,1408779126
614,8440,3.5,1408778515
614,8454,3.5,1408779049
614,8455,3.5,1408779104
614,8460,3.0,1408779072
614,8468,3.0,1408779068
614,8469,3.0,1408779064
614,8473,3.5,1408779119
614,8476,2.5,1408779050
614,8478,1.5,1408779204
614,8518,1.5,1408779170
614,8526,0.5,1454913681
614,8539,3.0,1408779173
614,8544,3.0,1408780927
614,8552,3.5,1408779162
614,8566,2.0,1408779167
614,8583,2.5,1455473628
614,8601,2.0,1408780887
614,8609,3.0,1441988803
614,8620,3.5,1457591037
614,8768,2.0,1455473662
614,8962,3.5,1454914061
615,675,5.0,860573066
615,693,4.0,860573066
615,695,4.0,860573133
615,866,4.0,860572960
615,941,5.0,860573168
615,1101,4.0,860573222
615,1131,4.0,860573106
615,1144,4.0,860573222
615,606,3.0,860573066
615,610,3.0,860573086
615,612,3.0,860573303
615,635,3.0,860573029
615,642,3.0,860573066
616,1559,5.0,944892873
616,1715,4.0,944893142
616,1739,4.0,944894298
616,1906,5.0,944894038
616,1955,5.0,944893837
616,2037,5.0,944894340
616,2063,5.0,944894141
616,2147,4.0,944894298
616,1713,3.0,944893804
616,1821,2.0,944893676
616,1832,3.0,944893351
616,1836,2.0,944893896
616,1866,3.0,944893703
616,1905,1.0,944893676
616,1937,3.0,944893444
616,1942,3.0,944894321
616,1966,1.0,944893298
616,2047,2.0,944892951
616,2156,3.0,944894321
616,2159,3.0,944894298
616,2168,3.0,944893351
616,2453,3.0,944893896
616,2461,3.0,944893042
616,2500,1.0,944893604
617,3279,5.0,1009555902
617,3395,5.0,1009555837
617,3419,4.0,1009555865
617,3420,4.0,1009555777
617,3762,4.0,1009555966
617,3828,5.0,1009555714
617,3853,5.0,1009555675
617,3856,4.0,1009555486
617,2515,2.0,1009557039
617,3415,2.0,1009556141
618,302,5.0,831923790
618,314,4.0,831921795
618,344,4.0,831921736
618,496,4.0,831923790
618,521,5.0,831921795
618,523,4.0,831921736
618,281,1.0,831923750
618,282,3.0,831921829
618,294,3.0,831921829
618,361,2.0,831921914
618,381,3.0,831923679
618,383,3.0,831921853
618,524,3.0,831921736
618,527,3.0,831921829
619,7414,4.0,1455532548
619,7479,4.0,1455532675
619,7620,4.0,1455531618
619,7621,4.0,1455531849
619,7661,4.0,1455532250
619,7670,4.0,1455532293
619,7672,4.0,1455531567
619,7685,4.0,1455531795
619,7808,4.0,1455531570
619,7817,4.0,1455531684
619,7842,4.0,1455532588
619,7846,4.0,1455531928
619,7858,4.0,1455531606
619,8028,4.0,1455531778
619,8128,4.0,1455531733
619,8143,4.0,1455531609
619,8202,4.5,1457890234
619,8229,4.0,1455531744
619,8534,4.0,1455532329
619,8701,4.0,1455532414
619,7487,0.5,1455531913
619,7546,3.0,1455531888
619,7551,3.0,1455531893
619,7556,3.5,1455532031
619,7559,3.0,1455531688
619,7560,3.0,1455531757
619,7574,0.5,1455532645
619,7618,2.5,1455532557
619,7687,3.0,1455531765
619,7729,3.0,1455532410
619,7736,3.5,1455531759
619,7743,1.5,1455531971
619,7803,2.0,1455531647
619,7807,1.0,1455531639
619,7827,3.5,1455531760
619,7835,0.5,1455531854
619,7848,2.0,1457890198
619,7853,2.5,1455531727
619,7936,0.5,1455531797
619,7951,2.0,1455532612
619,7953,3.0,1455532222
619,7987,3.0,1455531543
619,8045,3.5,1455532807
619,8051,2.0,1455531650
619,8061,3.5,1455532681
619,8071,3.0,1455531663
619,8082,1.5,1455531643
619,8179,3.0,1455532678
619,8211,3.0,1455532357
619,8454,1.0,1455532684
619,8623,3.5,1455532321
619,8718,3.5,1455532596
619,8783,2.5,1455531583
620,3268,4.5,1116477302
620,3402,4.0,1116477273
620,3419,4.0,1116476674
620,3456,5.0,1116477296
620,3532,5.0,1116477357
620,3601,5.0,1116477331
620,3668,4.0,1116477324
620,3680,4.5,1116477460
620,3863,4.0,1116476164
620,3871,5.0,1116476252
620,4307,4.0,1116477349
620,4395,4.5,1116476636
620,4442,4.0,1116477506
620,4467,4.5,1116476756
620,4475,4.0,1116476798
620,4769,4.5,1116477485
620,4821,5.0,1116476143
620,5026,5.0,1116476044
620,5115,4.5,1116477466
620,5472,4.5,1116477268
620,2611,3.0,1116476068
620,3280,0.5,1116477808
620,3551,0.5,1116477806
620,3666,2.5,1116477564
620,4203,3.5,1116477379
620,4478,3.5,1116476408
620,4499,3.5,1116476200
620,4965,3.0,1116476933
620,5626,1.0,1116476669
621,6383,5.0,1424224996
621,6536,5.0,1424225321
621,6916,5.0,1424224970
621,7113,5.0,1424225333
621,8102,5.0,1424225068
621,8226,4.5,1424225358
621,8276,5.0,1424225101
621,8536,5.0,1424225001
621,8637,5.0,1424225012
621,8520,3.5,1424225074
622,5498,4.0,1225257823
622,5626,4.0,1225255895
622,5654,5.0,1225258357
622,5871,4.0,1225256098
622,5915,4.0,1225256035
622,6158,5.0,1225255949
622,6385,5.0,1225258221
622,6444,4.0,1225256527
622,6466,5.0,1225256302
622,6535,4.5,1225256573
622,6539,4.5,1225256568
622,6596,5.0,1225257963
622,6628,4.0,1225257836
622,6654,4.0,1225256384
622,6656,4.0,1225258296
622,6698,4.5,1225257954
622,6729,5.0,1225258519
622,6869,4.5,1225257936
622,6883,5.0,1225257896
622,6916,5.0,1225256609
622,6944,4.5,1225256041
622,6980,4.0,1225257771
622,2951,2.0,1225255469
622,3182,3.5,1225257755
622,3812,3.5,1225256527
622,4587,3.5,1225256277
622,5485,3.5,1225256240
622,6045,3.5,1225255617
622,6436,3.5,1225255682
622,6848,3.5,1225256014
622,6959,3.5,1225257821
623,4396,4.0,1105617299
623,4398,4.5,1055107857
623,4417,4.0,1071155545
623,4432,5.0,1313254231
623,4467,4.0,1168120566
623,4566,4.0,1111752338
623,4587,4.0,1053503950
623,4609,5.0,1071935208
623,4637,4.0,1082282303
623,4729,4.0,1166303478
623,4746,4.0,1064154376
623,4847,4.0,1123436756
623,4855,4.0,1067427681
623,4869,4.5,1066069477
623,4893,4.0,1229376515
623,4917,4.0,1074420683
623,4978,4.0,1074423312
623,4992,4.5,1074423252
623,5014,5.0,1143894362
623,5017,4.0,1157300800
623,5020,4.0,1111924609
623,5026,4.5,1074121330
623,5075,5.0,1074422250
623,5211,4.5,1097752197
623,5221,4.0,1168120709
623,5270,4.5,1087722064
623,5444,4.0,1139138166
623,5452,5.0,1087571380
623,5485,5.0,1089029480
623,5488,4.0,1103897903
623,5584,4.0,1118566433
623,5601,4.5,1149412996
623,5619,4.0,1346003978
623,5626,4.5,1148466855
623,5641,4.0,1145042155
623,5983,4.5,1425842922
623,5992,4.0,1145298010
623,6102,4.0,1120075344
623,6132,4.0,1205147908
623,6145,4.0,1230326215
623,6178,4.0,1159096044
623,6207,4.0,1148466824
623,6223,4.5,1160317629
623,6248,4.5,1205700017
623,6308,4.0,1148466801
623,6446,5.0,1158950611
623,6466,4.0,1406660764
623,6529,4.0,1205154152
623,6534,4.0,1206877207
623,6535,4.0,1199222485
623,6539,4.0,1192374218
623,6557,4.0,1202674166
623,6571,4.5,1168196899
623,6587,4.0,1226505232
623,6601,4.0,1172235963
623,6643,4.5,1177618474
623,6652,4.0,1234700472
623,6743,4.0,1198524288
623,6769,4.0,1209924449
623,6816,4.0,1223742872
623,6883,4.0,1261909103
623,6909,4.0,1408799638
623,6921,4.0,1262337884
623,6944,4.0,1274020860
623,7060,4.5,1226505092
623,7120,4.0,1290877044
623,7179,4.0,1291482540
623,7188,4.0,1356808249
623,7253,4.0,1364559000
623,7313,4.0,1324744291
623,7340,4.0,1312658574
623,7349,4.0,1290891795
623,7414,4.0,1310216014
623,7459,4.0,1311444922
623,7508,4.0,1305405174
623,7556,5.0,1293654824
623,7575,4.0,1316888022
623,7613,4.0,1322927917
623,7618,4.0,1316888101
623,7619,4.0,1318095629
623,7629,4.5,1329575519
623,7650,4.0,1306762590
623,7671,4.5,1328370855
623,7675,4.0,1323097089
623,7691,4.0,1327257756
623,7695,4.0,1325083025
623,7744,4.0,1316201594
623,7748,4.0,1329575435
623,7775,4.5,1338824711
623,7803,4.0,1342352504
623,7818,4.0,1347303112
623,7879,4.0,1472497292
623,7887,4.0,1318450117
623,7888,4.0,1355584097
623,7901,4.0,1367695291
623,7929,4.0,1359284029
623,7934,4.5,1359307126
623,7962,4.0,1369680698
623,7963,4.0,1356194044
623,8023,4.5,1334514953
623,8082,4.0,1353855417
623,8112,4.0,1361711769
623,8113,4.0,1348315017
623,8157,4.0,1388597590
623,8176,4.0,1399232826
623,8179,4.0,1388249677
623,8217,4.0,1393149574
623,8303,4.0,1409509515
623,8308,4.0,1401540496
